video_path,activity,frame_idx,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_elbow_angle,right_elbow_angle,torso_lean_angle,shoulder_angle,avg_knee_angle,knee_angle_diff,shoulder_width,hip_width,body_center_x,body_center_y,body_center_z,nose_velocity_x,nose_velocity_y,nose_velocity_z,nose_velocity_total,left_hip_velocity_x,left_hip_velocity_y,left_hip_velocity_z,left_hip_velocity_total,right_hip_velocity_x,right_hip_velocity_y,right_hip_velocity_z,right_hip_velocity_total,left_knee_velocity_x,left_knee_velocity_y,left_knee_velocity_z,left_knee_velocity_total,right_knee_velocity_x,right_knee_velocity_y,right_knee_velocity_z,right_knee_velocity_total,left_knee_angle_velocity,right_knee_angle_velocity,nose_acceleration_x,nose_acceleration_y,nose_acceleration_z,nose_acceleration_total,left_hip_acceleration_x,left_hip_acceleration_y,left_hip_acceleration_z,left_hip_acceleration_total,right_hip_acceleration_x,right_hip_acceleration_y,right_hip_acceleration_z,right_hip_acceleration_total,left_knee_acceleration_x,left_knee_acceleration_y,left_knee_acceleration_z,left_knee_acceleration_total,right_knee_acceleration_x,right_knee_acceleration_y,right_knee_acceleration_z,right_knee_acceleration_total
videos/caminar_regreso/video3.mp4,caminarRegreso,197,6.956765676567657,0.094523856533595,4.032685928560749,-1.4180709408972523,0.999947190284729,-0.4670271244155064,2.8778934523298165,-0.2741052287565831,0.9999076128005981,0.526073347744775,2.862627173216461,-0.3903738527144645,0.9999051094055176,-0.33877193957966956,0.038946606982487406,0.03971694533499953,0.9986187815666199,0.33877193957966956,-0.038946606982487406,-0.03971694533499953,0.9987460970878601,-0.2712687879784146,-2.0715338170983446,-0.1696690713371874,0.3755042552947998,0.30345628636242805,-2.0318166756679963,0.06176562917423253,0.30149826407432556,-0.38307112336162064,-3.764137751760041,1.8189741019751167,0.01908268593251705,0.18907331527589247,-3.7879762527518923,1.4286334573542725,0.034918107092380524,-0.6102351704764649,0.08711691165413023,-0.6584856206243492,0.9850945472717285,0.7071435464480347,0.006056470204084068,-0.9521375997313123,0.9911617636680603,124.58517504236337,144.99056233551295,168.0116779798862,175.2235425756001,143.44727133485867,156.04449347187048,0.0,0.0,134.78786868893815,20.405387293149573,1.0,0.686616926644728,0.014761555832317141,1.4351301563865695,-0.16611977036776188,-0.4351877032665982,-0.4975963841889186,-1.146144565127926,1.3231167230462417,-0.06273422682080365,0.2579125263001662,-0.044686840254244194,0.26916791809063406,0.06273422682080365,-0.2579125263001662,0.044686840254244194,0.26916791809063406,0.05831936047001467,-0.2951536538524748,-0.06488952979167505,0.3077782940115867,-0.11296426568209308,-0.3241433198432837,-1.7805803395512532,1.813365975945445,8.081533416557198,25.672745411066643,-12.702007963043036,0.642943847003374,-24.06536760978109,27.219410377109735,0.26912380114658707,3.0084052964271284,5.306643553064379,6.106013089340222,-0.26912380114658707,-3.0084052964271284,-5.306643553064379,6.106013089340222,-7.047694087484632,-17.91463332587886,-1.9161593556525436,19.34620753087566,-26.56045410948039,-34.15421825128368,-15.220751739568389,45.86545138092186
videos/caminar_regreso/video3.mp4,caminarRegreso,198,6.992079207920792,0.09212653083682187,3.9872608867249673,-1.4795756237724695,0.9999441504478455,-0.46374398244749265,2.852979735884293,-0.2659917650553295,0.9999045729637146,0.5289448378487435,2.832599782711439,-0.3849605154376852,0.9999032020568848,-0.3368418746094701,0.040358846384315174,0.038783347514256335,0.9986085891723633,0.3368418746094701,-0.040358846384315174,-0.038783347514256335,0.9987464547157288,-0.27677845953077274,-2.053615553893885,-0.21148275942752004,0.37587231397628784,0.3041394130839405,-2.013041675154328,-0.11695678899963222,0.3065660297870636,-0.3782239142038657,-3.732519664561176,1.9643105831192054,0.019037820398807526,0.18959970030062379,-3.7907423331669037,1.356331817493987,0.035669684410095215,-0.6065714767149812,0.06754196482822147,-0.6107611216934038,0.9848451018333435,0.7125878481378013,0.0023232348883013548,-0.9249460668857744,0.9908607602119446,120.73213582411458,138.06332393736713,166.97523317589344,170.43459829958596,143.1885085419191,154.11284876836453,0.0,0.0,129.39772988074085,17.33118811325255,0.9999999999999999,0.6829214684465742,0.016300213850312703,1.421394879648933,-0.1627380701232537,-0.06788688655348211,-1.2863352968450352,-1.7416746645972738,2.1662635487344,0.05465511083835769,0.03999145221998259,-0.026437396232260622,0.0727009856257662,-0.05465511083835769,-0.03999145221998259,0.026437396232260622,0.0727009856257662,-0.15602154022098322,0.5074050234533841,-1.184069859006616,1.2976224450303735,0.019344616506380287,0.531665902396405,-5.061018009970189,5.088904218316687,-109.10942832984907,-196.16385370450305,10.401135277016278,-22.335316872411525,-16.86407664852452,29.857110979616458,3.3242027393201763,-6.171036023018283,0.516783321370189,7.028447513550875,-3.3242027393201763,6.171036023018283,-0.516783321370189,7.028447513550875,-6.069653542931996,22.726661609689273,-31.692676612348333,39.46856461676105,3.7466907759913486,24.234597601740717,-92.8946368352278,96.07688049389435
videos/caminar_regreso/video3.mp4,caminarRegreso,199,7.027392739273927,0.08458065716506427,4.024194253932914,-1.4852645067838943,0.9999425411224365,-0.46649735552600635,2.8834066817247717,-0.26078851211640736,0.9999009966850281,0.5249468981798588,2.8555340028958387,-0.388308728429426,0.9999010562896729,-0.3376478712270602,0.040632163119462245,0.03973396764066848,0.9986597299575806,0.3376478712270602,-0.040632163119462245,-0.03973396764066848,0.9987869262695312,-0.2860757822780235,-2.066252231438957,-0.2682109062436278,0.3762355446815491,0.3017236690744894,-2.0255605749191927,-0.05079152649457387,0.3050866723060608,-0.38602386329165805,-3.7561542431052755,1.9844622736288529,0.01841394044458866,0.1901421546069331,-3.8070090852744283,1.6604496578155683,0.03458308428525925,-0.6248690365786865,0.06668012822424187,-0.5633170258704567,0.9848084449768066,0.7230510241997022,-0.0008255488817615786,-0.8748386052518782,0.9907570481300354,118.47606545586879,135.82979524766515,165.60922251688407,172.35537875859322,144.36224916064032,155.73616697411452,0.0,0.0,127.15293035176697,17.353729791796354,0.9999999999999999,0.6847944094643347,0.014612385663463123,1.4347351711551526,-0.16227431013645832,-0.21368221706005172,1.0458701181315844,-0.16109640677212236,1.0795630811412376,-0.022824016367270085,0.007739716892482473,0.026919429747932672,0.036131629338615134,0.022824016367270085,-0.007739716892482473,-0.026919429747932672,0.036131629338615134,-0.2632793263941102,-0.3578423641267966,-1.606413877129033,1.6667131444562149,-0.06840845185641911,-0.3545071615657995,1.8736518260778203,1.9081211201733455,-63.88685248396948,-63.248522708383284,-4.128596742382299,66.04282623718838,44.75843103934775,79.88752942456485,-2.1940350975051603,-0.9132968041338819,1.5109456328970625,2.8161778649610087,2.1940350975051603,0.9132968041338819,-1.5109456328970625,2.8161778649610087,-3.0372999262109794,-24.501865274466798,-11.95983527954134,27.43363360336441,-2.484970066722263,-25.094433493509154,196.37429535724735,197.98679134136216
videos/caminar_regreso/video3.mp4,caminarRegreso,200,7.0627062706270625,0.06916921097083585,3.964490264141771,-1.5385692309541925,0.9999422430992126,-0.4735927465776899,2.857551907112363,-0.29226626344656353,0.9999027252197266,0.5210787743791161,2.8176206123979037,-0.38731392043978474,0.9999009370803833,-0.33591286762471234,0.039573560074767526,0.03607910362994267,0.9986972212791443,0.33591286762471234,-0.039573560074767526,-0.03607910362994267,0.998810887336731,-0.2681325762383648,-2.038248663969833,-0.2746829404005175,0.37240251898765564,0.3241016861608201,-1.9990452886012104,-0.070624334244422,0.3036630153656006,-0.34844467859289946,-3.704475131230713,2.023535008291578,0.01792234741151333,0.23174086817980455,-3.7534153595571733,1.5887899911052834,0.03413564711809158,-0.6359075392577351,0.05917897458818164,-0.6058683662626405,0.9851090908050537,0.7240433616612854,-0.013274187134608666,-0.8667248206050885,0.9906594753265381,117.35002900371977,135.55835966289956,164.83180427809006,171.32147897784466,142.57916759044573,154.94976517631662,0.0,0.0,126.45419433330966,18.208330659179794,0.9999999999999999,0.6803094090532305,0.011871506950356547,1.4187931298775667,-0.16989504597158706,-0.4364175884907674,-1.6906830753940525,-1.5094702265047057,2.3081096026125265,0.04913141042162606,-0.02997726378901866,-0.10349755095793649,0.1184241313609069,-0.04913141042162606,0.02997726378901866,0.10349755095793649,0.1184241313609069,0.5081113485996812,0.7929982189854653,-0.18327349061098822,0.959485534153925,0.6336952502017009,0.7508534349858533,-0.5616206306732693,1.1317103356230747,-31.88682663562187,-7.686446933081486,-6.307366125561387,-77.49304837740823,-38.182922184950726,86.61922974055597,2.037616291311732,-1.0680602940649384,-3.6931163695213414,4.35106210725652,-2.037616291311732,1.0680602940649384,3.6931163695213414,4.35106210725652,21.84405369374942,32.58922398906685,40.300143655604444,56.243415442586105,19.882002030243957,31.301332780855216,-68.96145368182992,78.29910301210123
videos/caminar_regreso/video3.mp4,caminarRegreso,201,7.0980198019801986,0.0678774052712397,3.94641141829652,-1.5091287030122782,0.9999439716339111,-0.4797003470517626,2.8409634468520175,-0.3209115961472249,0.9999064803123474,0.5181039513494218,2.7973344988121345,-0.370742279315864,0.9999005794525146,-0.33559200411272455,0.03895096015115571,0.03177232092124634,0.9987590909004211,0.33559200411272455,-0.03895096015115571,-0.03177232092124634,0.9988579154014587,-0.25588467857053776,-2.032416917479532,-0.2686331423126323,0.37140440940856934,0.34465931648265125,-1.9883452276741929,-0.06637188478213758,0.30638861656188965,-0.3277755123606709,-3.6925330072637794,2.06073738214423,0.01749110221862793,0.2483575000029557,-3.7426483536506323,1.5481653880326467,0.03376319631934166,-0.6422482225617901,0.04663441007385383,-0.7606444679349854,0.9858863949775696,0.7237976657412081,-0.021949302735893905,-0.8422975505370272,0.9906297922134399,117.13288907521131,136.29374194456668,164.57180168425967,171.2451203323411,143.2705337478187,154.5147314842724,0.0,0.0,126.71331550988899,19.160852869355367,0.9999999999999999,0.6786712043333342,0.009600901074414789,1.409574486416038,-0.17291346886577225,-0.03658103990445177,-0.5119523636552445,0.8336897164859849,0.9790158009486695,0.00908613496563555,-0.017630633350876588,-0.12195842623691465,0.1235607332899564,-0.00908613496563555,0.017630633350876588,0.12195842623691465,0.1235607332899564,0.34683299003285867,0.16514198005245653,0.17131671220833775,0.4206119499403856,0.5821459801415741,0.3030017253164793,0.12041983056749311,0.6672367820599078,-6.148915732529259,20.824376761227622,11.322474226322768,33.379009874472786,66.35303389964292,75.13375959242994,-1.1339923797350584,0.34962888063149977,-0.5227705803299423,1.2967143675950077,1.1339923797350584,-0.34962888063149977,0.5227705803299423,1.2967143675950077,-4.567041368761423,-17.779480410906697,10.041199201332315,20.923514808622137,-1.4597597035718142,-12.682155890637414,19.313856051958037,23.15152288775746
videos/caminar_regreso/video2.mp4,caminarRegreso,0,0.0,-0.21958644648476044,1.747117942494166,-1.2300631953626793,0.9957655668258667,-0.23731892342920535,1.5025017642277145,-0.4079130266691611,0.9990894198417664,0.2148500382974512,1.3589451285021343,-1.2882167937803728,0.9993907809257507,-0.1425859173900267,0.070214612831583,0.21631729342710931,0.9452371597290039,0.1425859173900267,-0.070214612831583,-0.21631729342710931,0.9573114514350891,-0.30180180231462184,-0.4477870623490961,0.8885829986152227,0.34130463004112244,-0.023660654142488795,-0.4690850810348735,0.12788213330363352,0.2945265769958496,-0.2701246514154943,-1.1896634329411844,1.9218351901238646,0.01750326156616211,-0.11394214023217858,-1.2833810908443806,1.1914281536603095,0.035668615251779556,-0.5982110657412321,0.5001561937455117,-0.4277709474184891,0.9115750193595886,-0.23383973591293455,0.18490776748687263,-1.217447730834881,0.951343297958374,167.7949837061921,162.1243399326593,148.02165788536175,164.32319080756156,115.43398041954636,137.57819399819155,0.0,0.0,164.95966181942572,5.670643773532817,1.0,0.5368575495554654,-0.005617221282938539,0.7153617231824623,-0.42403245511238347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
videos/caminar_regreso/video2.mp4,caminarRegreso,1,0.03411764705882353,-0.27247174356759796,1.4691781025365864,-0.7828067377987779,0.9855967164039612,-0.1920834702865477,1.24931040353545,-0.0379403129538302,0.9968656301498413,0.07554203577124871,1.1941082779287024,-0.9998807029135226,0.9953110814094543,-0.07453073924202896,0.05112104862686572,0.26657525138069493,0.8682034015655518,0.07453073924202896,-0.05112104862686572,-0.26657525138069493,0.8716821074485779,-0.3727074190695578,0.5281186219179717,0.7907884482895272,0.3151506185531616,-0.14124625440864472,0.3020556154740623,0.18027323470400114,0.27999216318130493,-0.33770145867915186,0.2466865633238226,1.7604835923459676,0.02009548805654049,-0.239950828417335,0.17148400928880608,1.1833852314891036,0.0383126363158226,-0.4622561658651054,0.7183988190897104,0.1308445287471025,0.8433186411857605,-0.33762987659890703,0.41459773702355196,-0.9123580339024305,0.8953005075454712,117.91127893954477,133.15634740179058,62.090883986951816,82.69655054627191,85.23212418001027,122.40934120697514,0.0,0.0,125.53381317066768,15.245068462245811,1.0,0.5629584615346123,-0.02913535862882475,0.6108546703660381,-0.2594552539668382,-1.5500862938073063,-8.146512550480782,13.109240997562628,15.511951321015902,1.9947207388206236,-0.5596389508279204,1.4730780779499233,2.542059323639303,-1.9947207388206236,0.5596389508279204,-1.4730780779499233,2.542059323639303,-2.078268077299847,28.604132125069224,-2.866391992304868,28.82241793956729,-3.4464744905597424,22.60239972526191,1.5356012479418095,22.91516377744831,-1462.1085879879392,-849.0618500427037,,,,,,,,,,,,,,,,,,,,
videos/caminar_regreso/video2.mp4,caminarRegreso,2,0.06823529411764706,-0.24546175087674985,1.2443497622799413,-0.6322745777551728,0.986454963684082,-0.14976824423854548,0.9674288484522052,0.020339991682727373,0.996552050113678,0.008897364283775152,0.9193181233477375,-0.965819520162169,0.9953802227973938,-0.048800956907026107,0.049713804870785125,0.2959540637856627,0.8317859172821045,0.048800956907026107,-0.049713804870785125,-0.2959540637856627,0.8386132121086121,-0.21776840045312446,0.11823428905941749,0.5439289615660314,0.2907138466835022,-0.13850121569398507,0.025420951736694414,-0.28385086673303306,0.29345375299453735,-0.20502039843205902,-0.32755356511167727,1.1105860645694374,0.021982979029417038,-0.10994424860473782,-0.2854238708942576,0.43760880336904573,0.045683104544878006,-0.3759939848675844,0.6536499404820079,0.1660751172842569,0.7833415865898132,-0.3370487570689709,0.4532276552692028,-0.6782916673008522,0.8805276155471802,119.06299799235333,82.78064930715605,87.75887671485017,72.36987801039268,43.96026890872491,87.78863040611549,0.0,0.0,100.92182364975469,36.28234868519728,1.0,0.6080848745397965,-0.03521771998869258,0.4716867429499857,-0.2363698821198604,0.7916721995593412,-6.589796179936149,4.412149518519458,7.969894725680364,0.75414879257767,-0.041246799747189894,0.8611031222145722,1.1453996188769344,-0.75414879257767,0.041246799747189894,-0.8611031222145722,1.1453996188769344,4.54131606289546,-12.013851135509347,-7.2355366798266,14.741409760752452,0.08045803129174812,-8.10825738540561,-13.603637455913072,15.8369587785883,33.75728258231984,-1476.5290820841155,68.63774894350519,45.62789361941166,-254.91475024781704,267.9077735902468,-36.36159152781071,15.194252704090374,-17.937196978449947,43.29865689735453,36.36159152781071,-15.194252704090374,17.937196978449947,43.29865689735453,194.0222937643452,-1190.5270955686822,-128.06113739287835,1213.0123951020194,103.37560839909541,-900.1399497954272,-443.7363068371258,1008.8807440104353
videos/caminar_regreso/video2.mp4,caminarRegreso,3,0.10235294117647059,-0.29121502087966766,1.5019752327933187,-1.2510751777528297,0.9857060313224792,-0.24299816031002158,1.1856697463806916,-0.41867648729709567,0.9951410889625549,0.025199534829169007,1.1311833219961587,-1.380498313770073,0.994434654712677,-0.0705021186817275,0.04889002477584731,0.2998899056611846,0.7971662878990173,0.0705021186817275,-0.04889002477584731,-0.2998899056611846,0.802055835723877,-0.2293576385796558,0.23770965852274287,0.9617273683466374,0.26603299379348755,-0.12577912397117597,0.08588482091523204,0.18581539200969546,0.2847273051738739,-0.15739879312163435,-0.14439725712147206,1.9849786001768268,0.022446632385253906,-0.08819370730325991,-0.28077705922120194,1.2890417195841046,0.04981468990445137,-0.4786043034127803,0.8213657437819627,0.03252176955216473,0.7351546287536621,-0.467462360327156,0.6217615918349146,-1.1926514889692132,0.8562081456184387,140.15604618334518,139.58571954446225,104.11331357490289,114.34361107451124,49.794713031571526,81.90926589140672,0.0,0.0,139.87088286390372,0.570326638882932,0.9999999999999999,0.6238420914900487,-0.05444965637021314,0.5792132670942125,-0.44979370026679216,-1.3410441207751773,7.551091377116233,-18.137258965448563,19.692068024947737,-0.6360685347757303,-0.024145278644729137,0.11536088255840134,0.6468959024736741,0.6360685347757303,0.024145278644729137,-0.11536088255840134,0.6468959024736741,-0.3396845657776428,3.50186427737333,12.245815371155691,12.741210033815626,0.3728888953237153,1.7722168552329995,13.766079997631698,13.884695070883739,618.2445159428646,1664.976196610699,-62.510650768425535,414.4742904653284,-660.9309383232006,782.6405459398433,-40.747749250013456,0.501251480589367,-21.8579621968188,46.242846294171,40.747749250013456,-0.501251480589367,21.8579621968188,46.242846294171,-143.06381153007368,454.77096899828535,571.0051463218947,743.8620608279738,8.571249463005934,289.6001070532006,802.2158563970019,852.9313973452714
videos/caminar_regreso/video2.mp4,caminarRegreso,4,0.13647058823529412,-0.27439042590630774,1.4873143978363565,-1.0060767010909017,0.9867802858352661,-0.2173987087363194,1.253341708837531,-0.2882982607698053,0.9950952529907227,0.014923921380733389,1.107812647604781,-1.2499881733051348,0.9944238066673279,-0.062057461061997846,0.06097240098055117,0.31810963325519304,0.7611753344535828,0.062057461061997846,-0.06097240098055117,-0.31810963325519304,0.7728070020675659,-0.1895786341352758,0.169408491504586,0.841929659300933,0.2412407398223877,-0.12995425901426186,0.07278511993414721,0.11023899658431432,0.26877349615097046,-0.21153502364461957,-0.38039569253958977,1.7507620023810653,0.021111581474542618,-0.08178505367087653,-0.7692796857583616,1.0184308813830036,0.04829341173171997,-0.4928205688509376,0.9958847980314236,0.11077325231192582,0.7137270569801331,-0.4426588343395174,0.6158466243192596,-0.9104651986742827,0.8348322510719299,135.85567865549842,116.20457127787093,103.15494716154633,108.67877440817882,50.14931490291032,84.67983562817878,0.0,0.0,126.03012496668467,19.651107377627497,1.0,0.6595832045300969,-0.0506186968388965,0.590288589110578,-0.38457160851873495,0.49313468025365276,-0.4297141280488901,7.180989833194441,7.21071778876109,0.24751582678517942,0.35413861289649257,0.5340264984450743,0.6869225157868315,-0.24751582678517942,-0.35413861289649257,-0.5340264984450743,0.6869225157868315,1.1659363371628624,-2.0019307574287355,-3.51131216168444,4.206714560871584,-0.1223746478145865,-0.3839567528938657,-2.21517021074393,2.251527793541055,-126.04525512654295,-685.3095181587112,53.760413133603635,-233.92016135828808,742.0866027188466,779.9367601575032,25.898162321612872,11.08763130379443,12.27123356909214,30.728383505689077,-25.898162321612872,-11.08763130379443,-12.27123356909214,30.728383505689077,44.13026784480791,-161.31813033040535,-461.846841479797,491.19601453820536,-14.516345229915741,-63.19819196233915,-468.4159543834235,472.8829052387877
videos/caminar_regreso/video2.mp4,caminarRegreso,5,0.17058823529411765,-0.31552768581979856,1.4203353261885652,-1.0472071289641376,0.987676739692688,-0.19244318283242845,1.198337216769911,-0.4192170940025903,0.9947174787521362,-0.0017414813695116986,0.9926159704666728,-1.3790668894802947,0.9941419363021851,-0.045526839023220564,0.08180176467785889,0.2886084043827855,0.7494679689407349,0.045526839023220564,-0.08180176467785889,-0.2886084043827855,0.7627848386764526,-0.22741759583702156,0.3380131008645488,1.0155210224837072,0.2210576832294464,-0.15230899662704733,0.09202025072061225,0.2675732103133278,0.2669736444950104,-0.21349488246192308,-0.036377208647537816,2.0875111372322794,0.02089196816086769,-0.12006427507183849,-0.27247037458424933,1.3830851085483131,0.05061597004532814,-0.4787660658561026,0.9574622806969221,0.07230460860948801,0.6800373792648315,-0.47520871548587956,0.5747215413131247,-1.2251617118913902,0.8324610590934753,139.20380040600628,139.6634018420442,101.04135766208714,115.81219554650792,57.13535381869576,72.69583167152435,0.0,0.0,139.43360112402524,0.4596014360379286,0.9999999999999999,0.6068246298766572,-0.048546166050485035,0.547738296809146,-0.44957099587072125,-1.2057472733264551,-1.963179686228368,-1.2055470238707058,2.600239334045505,0.48451823217105827,0.6105158325072952,-0.8646911910878068,1.1641212801908112,-0.48451823217105827,-0.6105158325072952,0.8646911910878068,1.1641212801908112,-1.109073015395997,4.941859239860977,5.088022713977866,7.179135800222307,-0.6552250679609536,0.5637883161550097,4.611520057574533,4.691832733221589,98.13460303212686,687.5864130878376,-49.794815880796264,-44.94640429146745,-245.8122871898405,254.8006740195855,6.9466222268274835,7.514504712730423,-40.99689779665341,42.25481002666024,-6.9466222268274835,-7.514504712730423,40.99689779665341,42.25481002666024,-66.6813086094838,203.52487923090536,252.04947049355033,330.7532448214332,-15.618029556014207,27.778734782467033,200.09264579554116,202.61453021633733
videos/caminar_regreso/video2.mp4,caminarRegreso,6,0.20470588235294118,-0.35773066204200366,1.34885564308216,-1.1842324957303398,0.9882785081863403,-0.21486479092801514,1.2652533360337703,-0.5653117779954244,0.9946843385696411,-0.02431254526693019,0.9898696915709405,-1.507571662547392,0.9936929941177368,-0.04300805886506574,0.08511082113649224,0.3099175232085385,0.723847508430481,0.04300805886506574,-0.08511082113649224,-0.3099175232085385,0.7314574122428894,-0.24216636068131264,0.48925061701986466,1.0806461592432623,0.2018129974603653,-0.17542991591545598,0.2661495286871463,0.3405493267230776,0.25835517048835754,-0.23107287045322214,0.2616126646965487,2.301109918518249,0.020906668156385422,-0.1649945634272915,0.02447926506354137,1.5336866674627843,0.05134357511997223,-0.5436263169561623,1.0510409321275653,0.031848004962240675,0.6650317311286926,-0.5538565604981944,0.6871712720021029,-1.2678676741674662,0.8305408954620361,139.78704450678788,137.23300708755184,97.10704657135763,108.14775771239458,70.8911236689034,70.90865962303475,0.0,0.0,138.51002579716987,2.554037419236039,1.0,0.648513426826566,-0.059794334048736325,0.5637807569011777,-0.5182208601357041,-1.2369837858232526,-2.095094160015321,-4.016260750043859,4.695731981072044,0.07382631498039992,0.09698958585649457,0.6245776207548288,0.6363603608773588,-0.07382631498039992,-0.09698958585649457,-0.6245776207548288,0.6363603608773588,-0.4322913833671523,4.432823749379948,1.9088402153662705,4.845665403326971,-0.6776821170740466,5.103789181777722,2.138955136147838,5.5752171382186075,17.0950857125641,-71.23570832132805,-0.91555295249234,-3.8664587144451765,-82.38298852576484,82.47875204339375,-12.037521710760675,-15.051631367351055,43.65098241607725,47.71647306375804,12.037521710760675,15.051631367351055,-43.65098241607725,47.71647306375804,19.836703007742,-14.920005755478437,-93.18293530413297,96.43215640985687,-0.6582238533147944,133.06899088894156,-72.47173045561003,151.52538173544679
videos/caminar_regreso/video2.mp4,caminarRegreso,7,0.2388235294117647,-0.35688023899721993,1.2646929136395866,-1.0407920600313898,0.9888984560966492,-0.18273519975366492,1.179881439773942,-0.4149141841720729,0.9946532249450684,-0.05510688043069015,0.9213201171326264,-1.3724407135908487,0.9932610988616943,-0.0256014160895238,0.083905704062238,0.3321986786573552,0.7074470520019531,0.0256014160895238,-0.083905704062238,-0.3321986786573552,0.7094839811325073,-0.24548220199161364,0.5540765415575214,0.9602870169836608,0.18606366217136383,-0.22198892287446173,0.31736174610266904,0.23237334150378602,0.26637446880340576,-0.2058135868253552,0.24891227050794837,1.9986790465139808,0.021891199052333832,-0.1815468333165162,0.017794683017212945,1.306511088515503,0.058080270886421204,-0.5338415812611678,0.9667981753370296,0.026652591545611285,0.6580166220664978,-0.5678304156749319,0.7425165751078324,-1.1445231838110936,0.8369626998901367,124.51349446295835,125.46339170860655,85.7531433708708,98.84931224406347,64.49029617829387,66.94038430326115,0.0,0.0,124.98844308578245,0.9498972456482022,0.9999999999999997,0.6871726472485981,-0.05946052004608877,0.5253003892266421,-0.4468387244407304,0.02492619269193666,-2.466838621592672,4.204288632555432,4.874623780959734,0.5101947020417466,-0.035322397004003386,0.6530683493618689,0.829484523460089,-0.5101947020417466,0.035322397004003386,-0.6530683493618689,0.829484523460089,-0.09718845219847738,1.9000702019658007,-3.5277679627814242,4.008099196235803,-1.3646605487984445,1.5010477518342868,-3.1706754288413044,3.7641234626127273,-447.67301852603794,-344.9714852449481,36.987016611652095,-10.895958356577532,240.94713707618612,244.01287706092342,12.790107896625676,-3.878109842462871,0.8350730798615187,13.391189006441632,-12.790107896625676,3.878109842462871,-0.8350730798615187,13.391189006441632,9.821982465288746,-74.23587983800087,-159.34886039398415,176.0667387774647,-20.135574722956488,-105.59759363627307,-155.62710276692312,189.14568001099488
videos/caminar_regreso/video2.mp4,caminarRegreso,8,0.27294117647058824,-0.33066110392992126,1.3476062700483478,-1.0792778188048848,0.9881691932678223,-0.21815120201438126,1.17097218905913,-0.47315371805421186,0.9934042096138,-0.04440272482746486,1.0930927583683023,-1.4548595094960777,0.9922856688499451,-0.05083164703997502,0.07314347175426629,0.29700276623006816,0.6661100387573242,0.05083164703997502,-0.07314347175426629,-0.29700276623006816,0.6662464141845703,-0.2306087651997456,0.510764232996208,0.9135154208286838,0.1715053766965866,-0.20308612757636918,0.38909732172405576,0.22921680485282597,0.25379684567451477,-0.20643829095866095,0.17539650770331472,1.824614888632274,0.023225337266921997,-0.16550177741081884,0.038535954108890706,1.1837620895453154,0.06096290424466133,-0.5114369283906294,1.0726328727868453,-0.07583853012810177,0.6407212615013123,-0.5761014717778565,0.8877612312133025,-1.1350556885921363,0.8308225274085999,122.95919016841515,115.86382602618308,88.05189995109987,92.15063684825134,71.33099061731488,97.77034914901321,0.0,0.0,119.4115080972991,7.0953641422320715,1.0,0.6201434251828404,-0.06563848171046154,0.5660162368568581,-0.4820033068875724,0.7684918899035817,2.4302190671533452,-1.1280308606024405,2.787292256236281,-0.7395067692373632,-0.3154447400612399,-1.0316043297653097,1.3078926328146052,0.7395067692373632,0.3154447400612399,1.0316043297653097,1.3078926328146052,0.43594556114095956,-1.26949869921091,-1.3708916114389826,1.91859826172403,0.5540474483923679,2.102594457868231,-0.09251917770055322,2.176334493493746,-45.557194840059324,-281.3665803468949,21.794166987237872,143.53444949772808,-156.29212307531697,213.31749024089302,-36.629181054732534,-8.210482468919,-49.37833714683109,62.02684182270546,36.629181054732534,8.210482468919,49.37833714683109,62.02684182270546,15.62634177029384,-92.9011574482829,63.218789608312946,113.45229381503407,56.237993021110015,17.63154138375354,90.22182115412546,107.7662290468421
